V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13 V14
GS1_SS_22768_18387 -1.07785482079481 -0.375633243615231 0.0508127025573398 0.0861685526864432 -0.426763242263473 -0.232034098475488 -1.07241545923649 -0.911954293265939 0.118804722036385 -0.223875056138002 1.76393962535136 2.3008046111579
GS1_SS_22842_10315 0.229440694927229 0.243431929118875 -0.482992950111395 -0.800127591788708 -1.16389968077151 -0.874747507477488 -0.49978243114137 -0.309501646134982 -0.150934325296325 -0.298308658781665 2.08505144831796 2.02237071913938
GS1_SS_23010_09502 -0.491401448346257 0.110991916813474 -0.0108017521299432 -0.143866814600258 -0.630728396109292 -0.754400630640526 -0.585329727737067 -0.294152061625555 -0.192396425618843 -1.07062583792292 2.69965529682421 1.36305588109298
GS1_SS_23080_13675 0.874854499056211 -0.440334127944382 0.148941588518828 -0.99222377176189 -2.07152408325984 -0.7029267810511 0.513900869107825 0.119121744860946 0.337986045140994 -0.0776002088223911 0.0893019012030648 2.20050232495173
GS1_SS_23260_15424 0.662197250460482 0.360990405184634 0.194284729811838 -1.39699671692849 -1.69062603150558 -1.22271351085693 0.268165654124781 0.561794968701866 1.34606939602389 -0.0292524258016849 -0.631666116353381 1.57775239713858
GS1_SS_23675_12708 0.418674434094626 0.113121687759873 0.51708866220858 -1.69863738789987 -1.53930006619157 -0.728554282205183 -0.466116340567972 -0.0915799067171518 -0.149784893058833 0.349315835233363 1.74623550743372 1.52953674991042
GS1_SS_23779_09323 -0.536434339336816 -0.443502153062274 -1.04782219997507 -1.39361638146174 -1.66786693919255 -0.111793122502541 0.235491551145707 1.01054747516755 1.26542163479781 0.778030697960995 0.421504972910949 1.49003880354798
GS1_SS_23803_18522 0.173321622997838 -0.307634035919318 -0.675299789189612 -1.13014402003946 -1.05012512757514 -0.677405549517621 -0.555271450493124 0.118571854469615 -0.172444222861168 0.234388672510086 2.06745303804154 1.97458900757636
GS1_SS_23813_10795 0.257483455330322 0.0496211518913566 -1.07391043652443 -0.681480742962937 -0.652810080419631 -0.0793968295535187 0.223437043560147 -0.892926879219816 -0.522000182565799 -0.638474749147979 1.61038034409256 2.40007790551973
GS1_SS_24006_09259 -0.171067163464295 0.533590902009607 0.035314460920162 0.26812076275989 -2.11744039639655 -0.12457930497817 -0.175960622252308 -0.297073727255635 -0.825567276361062 -0.516056008019226 2.08151425312789 1.3092041199097
GS1_SS_24069_19928 0.500690486324091 0.256650804949053 -0.0191573556582377 -1.60758131727091 -1.78086393126502 -1.07618130102231 -0.0991561624521849 0.211886129667242 0.155569280119156 0.506466573457228 1.2790182275143 1.67265856563758
GS1_SS_24092_00110 -0.651444458274845 0.138852206862107 -2.00529159771248 -0.186150666669884 -0.247014117894358 -0.744264536394957 -0.221395776333207 0.271452318462267 0.203826261546186 -0.211477287985515 1.874985468043 1.77792218635168
GS1_SS_24164_06695 -0.2275141239092 -0.460901015917123 0.183920500146002 -0.282853283869842 -0.232326224775343 -1.18752824670467 -0.866801723976261 -0.517202596050992 -0.715918301318356 0.167078147114503 1.9506833331503 2.18936353611098
GS1_SS_24193_19488 -0.357951540967256 -0.126865376329333 -0.980492100160503 -0.536138463097702 -0.307836469118068 -0.883324544186244 -0.196469642786539 -0.575116852313737 -0.154707082912216 -0.129649546987622 1.73908579885543 2.50946582000379
GS1_SS_24209_20279 -0.34342558286701 -0.16553980882455 -0.951093774486508 -1.55356822087849 -1.23674976199995 -0.827742325332978 0.152577086360872 0.609626666382375 0.594045430699824 0.442128382794949 1.63123635263499 1.64850555551648
GS1_SS_24242_09754 0.213223821651262 0.508256150280724 -1.29072146331356 -1.53358344114878 -0.89314741070922 -0.614845573886185 -0.426492617742864 0.157455515629839 0.281584970967845 0.233012575400799 1.18269285761722 2.18256461525292
GS1_SS_24274_09504 0.0475634254813223 0.187433735987661 -2.32872787129304 -0.483342161709406 -0.600652744714722 -0.24631462476533 -0.235034761014819 -0.0908029031916153 0.188937717821063 0.170889935820245 1.76556187377585 1.62448837780279
GS1_SS_24353_10888 0.220078701343782 0.8546655079769 -0.859058221166012 -0.700694312202311 -0.27989878267019 -1.18709774687654 -0.475591327318192 0.035697864478901 -0.734629435551676 -0.618118845385524 2.28718018163141 1.45746641573945
GS1_SS_24405_10591 -0.0496480144684923 -0.164349119969118 -0.931740272506303 -1.53581335350579 -1.36987520595413 -0.861871578800338 -0.0685707856805245 0.701440442870634 0.582081424456276 0.535502295318966 1.57174235884556 1.59110180939326
GS1_SS_24427_13391 -0.333292438655266 0.046002496046636 -0.238848760024582 -1.2689879589319 -0.712207318312377 -0.847126859213355 -0.346024282655781 -0.17822998038034 -0.149725852020979 -0.164928053812638 2.12186315069773 2.07150585726286
GS1_SS_24502_16612 -0.556384030357121 -0.329952518470177 -0.815541232767408 -1.12955652911856 0.194604359109184 -0.807974599120392 -0.88931591082581 -0.2321537785825 0.746968615341328 -0.0607695264775946 1.85075129859974 2.02932385266931
GS1_SS_24514_21235 0.208347346386122 -0.126942288120588 -0.519494871441928 -1.3889875416009 -0.707106374795121 -0.80693980529431 -0.712757323691301 -0.00638871166873744 0.178208952273159 -0.00638871166873744 1.44910735902416 2.43934197059819
GS1_SS_24657_09146 -0.620103037453364 -0.961189221633614 -1.01749205288807 -0.732345455889676 -0.715999472622252 -0.314251528316228 -0.513127658069888 0.275656845601477 1.03120451662908 -0.105749430638419 1.41969405228486 2.2537024429961
GS1_SS_24729_02730 -0.496990594238143 0.000846955462293035 -0.576747959466967 -0.309224874800954 -0.515939428309785 -0.87768989695024 -0.527997777264467 -0.533510165358036 -0.495267972958902 -0.0215471211678303 2.1834081162597 2.17066071879333
GS1_SS_24763_13507 0.199680795266516 0.468460328995983 -0.700730642727198 -0.437710670434791 -0.848559386278404 -0.622016636420711 -1.28628605549496 -0.591298975423057 -0.209632037527215 0.053771905527663 1.9519313698014 2.02239000471477
GS1_SS_24775_01716 -0.324257718273888 -0.924561088067477 -0.607896203677979 -0.512702465425921 -0.264033108359321 -0.26986129641557 -0.524358841538418 -0.285403131232232 -0.672006272296712 0.0602084205032998 2.3874039113633 1.93746779342092
GS1_SS_24838_10964 -0.493386045852334 -0.384504804632233 -0.276606689743691 -0.297989687455087 -0.8753306256628 -0.759813281704679 -0.529270156954218 -0.331415982728075 -0.101118639560504 -0.304134227027328 1.92141800603816 2.43215213528279
GS1_SS_25030_08992 -0.0192159488435613 -0.116961815793469 -0.601248156590738 -0.595027965057562 -1.26325425547875 -1.08997749134028 -0.26358061621833 -0.17472073717296 0.0807514150824804 -0.0258804397719641 1.81040896070062 2.25870705048451
GS1_SS_25059_12370 0.674774522904752 0.324598501471054 -0.579544504689723 -1.48177398067873 -0.901974338632772 -1.10480853684027 -0.858728556750796 0.290154958379215 -0.0370587009932565 0.21552728168023 1.62350278206774 1.83533057208255
GS1_SS_25069_17129 0.494612308682602 -0.654744626570612 -0.191577325287939 -0.00836512108370197 -0.463613203259416 -0.821690326663257 -0.877338893360806 -0.763901430477341 -0.526324857268577 -0.34439685075736 2.0110357511908 2.14630457485561
GS1_SS_25079_09798 -0.446412737856308 -0.151387086263042 -0.325124414423521 -0.72668710686991 -1.2987090646813 -1.15447430168015 -0.684072290528661 -0.130792656750434 0.16822403629633 1.42044402416997 1.82643210139026 1.50255949719676
GS1_SS_25083_16620 -0.428410577584354 -0.372148421518684 -0.778118488816061 -0.218806466751469 -1.78752775940601 -1.34625594712625 0.196319990650713 -0.0114087149799829 0.985865580772269 0.879960345825127 1.64435344264674 1.23617701628796
GS1_SS_25140_00465 -0.435612158115264 -0.561155450280101 -0.901703986900468 -1.07321391753511 -0.940256651423529 -0.366415067945668 -0.312045925669557 0.204460925953496 0.115493238592587 0.229174172442637 1.75497001068222 2.28630481019876
GS1_SS_25159_19209 -0.852383753797986 -0.126427794290721 -1.15369997516965 0.361780766919068 -0.121342288444786 -0.558187240610628 -0.789832031892981 -0.228137911209427 -0.712405205388616 0.115133733391206 1.96778351306544 2.09771818742908
GS1_SS_25166_06890 -0.208372755425413 0.0470699885478843 -0.384605033976718 -1.01760832384474 -0.451247492252421 -0.859507597004479 -0.721419620397165 -0.489271717695015 0.0330610633848235 -0.161062613874733 1.81739787415411 2.39556622838386
GS1_SS_25242_11288 0.031646087051561 0.0995920974857949 -2.30178744936795 -0.844471843968335 -0.796603813134041 -0.516043965744152 0.0324438875654659 0.313668568716943 0.684645807682721 0.356217929458537 1.30014890416035 1.64054379009311
GS1_SS_25326_10960 1.21162125249333 -0.86387255988391 -0.428669298940991 -1.5651647711316 0.0290036955832204 -1.08029157279846 -0.563487700428743 0.660521470973217 0.603755828241532 0.431093664932656 -0.53155702639217 2.09704701735192
GS1_SS_25368_21305 -0.122518258557102 -0.41816487749973 -0.682975048856709 -1.71259880722496 -1.13419764347156 -0.493078281238875 0.102047735442336 0.477311623010055 0.287414855392221 0.130096707540016 1.48097701589661 2.08568497956771
GS1_SS_25463_00418 0.0876844148729987 0.0239593680825044 -0.350893848332168 -0.886933947805148 -0.697633073515739 -1.13433707063883 -0.133478982811658 -0.184084167027639 -0.738866927321353 -0.144724579304098 2.2211614960971 1.93814731770403
GS1_SS_25489_01178 0.620887089605058 0.327294177112876 -0.550766107470223 -1.01380925032055 -1.05911679854465 -1.64811492545798 -0.995686231030905 0.344511045438035 0.304640403000825 0.605482523208863 1.34182079694697 1.72285727751167
GS1_SS_25656_12097 0.317320808772844 0.367372418912232 -0.330410596675763 -1.6671383034065 -2.06544810874939 -0.72712716279728 -0.0643396467067125 0.569769563399167 0.764941368017183 0.377672710478399 1.1781479600799 1.27923898867592
GS1_SS_25671_05255 0.381573175306748 0.7617884389576 -1.27281585879309 -1.26149992832729 -0.967285736216513 -0.967285736216513 -0.727388010341571 -0.0461689963004606 0.542259387921096 0.310395972676871 1.63005978359837 1.61636750773475
GS1_SS_25874_14513 -0.0601999985294669 0.121503805212507 -1.13344115708019 -1.10457232844829 -1.10796866122851 -0.941548354997545 -0.721635807478053 0.542649069960259 0.812657525988051 0.277735113102802 1.25995455314353 2.05486624035491
GS1_SS_25875_16979 -0.208264657287672 0.176686622608674 -0.768047976803608 -1.37113831530788 -1.00222667207389 -0.926038397927733 -0.0699227910749222 -0.140096201472694 0.264904624251587 0.184706440939848 1.8373905035365 2.02204682061178
GS1_SS_26014_04519 -0.309202306367982 -0.369982731937716 -0.520474287243782 -2.45351236833032 8.37866058636589e-05 0.457396486997141 0.206036669406191 -0.11019019788565 0.0779242462469322 -0.182516958302143 1.46170058399118 1.74273707682028
GS1_SS_26176_11487 0.271495830003483 0.747317132621888 -0.141883307981088 -1.10943665709094 -1.41264139882255 -1.00736773413179 -0.551059607961458 -0.204325472614922 -0.0212018167176182 -0.153741315207225 2.19054168299286 1.39230266490936
GS1_SS_28033_17201 1.07294689024709 0.191875849654136 -1.889767406118 -0.861021558344683 0.514326833122869 -0.894206908272855 -0.704312961461651 0.567792119118256 0.805620460270152 0.310605657174927 -0.875770602757204 1.76191162736696
GS1_SS_28769_19160 -0.569004098839467 -0.452475292566336 -1.99614518722789 -0.601167396524681 -0.704561452957778 -0.400441475892351 0.544923724132736 0.785727471200046 0.0784717105827736 0.218238920419044 0.953784911461007 2.1426481662129
GS1_SS_29456_19014 0.603232581148236 0.0416663429843032 -0.632415306658155 -0.641422829118305 -0.933212646468284 -0.852347108172678 -0.67466755041761 -0.302012194772024 -0.275057015340155 -0.423535128710699 1.87012601444607 2.2196448410793
GS1_SS_30654_16413 0.454880647352762 0.713563390502418 0.0376776553310335 -0.92029289913194 -1.82367201251468 -1.16155141605908 -0.629442353725332 -0.0657016191722463 0.387864392650778 -0.200538323632637 1.71827108099455 1.48894145740437
GS1_SS_32426_19978 -0.0207870717087942 0.153504795555094 -0.480793107094555 -0.557979505454277 -0.605909768951846 -1.04993904983842 -0.867347569847677 -0.481208087730898 0.0974824096488439 -0.386551004581153 2.05971834859478 2.1398096114089
GS1_SS_33513_19414 -0.470316701378376 -0.233895647332351 -0.560586558377768 -1.34077603672965 -1.09145928882657 1.42105173098982 -0.711251248274371 0.0691531583084623 -0.412286079021625 -0.0426095217860223 1.81007182901101 1.56290436341744
GS1_SS_33642_18483 0.2335086794603 0.660260076752687 -0.569147140127935 -0.167092844976724 -1.50618425077845 -1.1030403775916 -0.286837471093575 -0.0261740857005998 -0.848805502608904 -0.0770210606971395 1.68246587052241 2.00806810683954
GS1_SS_37463_17491 0.269466287772303 0.35115024162716 -0.774726922338961 -1.9114952801524 -1.13685911776216 -0.752944534644332 -0.291430195364387 0.124885689449205 0.597563502422647 0.359318637012646 1.36443968919667 1.80063200278161
GS1_SS_38607_21092 0.615278334195776 -0.0505750281120504 -2.29815910483491 -0.132161803730796 -0.724323884834595 -0.0808410900351334 0.378413501754257 -0.401792937993392 0.61396241845999 0.78108371690484 -0.701953317326229 2.00106919555224
