V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13 V14
GS1_SS_13909_12626 0.0173932033451672 0.793671828053656 -0.804649505574786 0.310368882642861 0.504973165971986 -1.11516095545818 -0.358984311665009 -0.380369397745133 0.763732707541482 0.892043224022224 -2.21948680063577 1.5964679595015
GS1_SS_13950_14185 0.749913759697369 0.635693511919681 0.340745023987424 -0.291080903592949 -1.0645977714545 -1.67473631021633 -0.956160827361763 -0.557112873100474 -0.356143070048594 -0.117581793044563 1.88401961231532 1.40704164089938
GS1_SS_13996_19465 -0.0193756604533825 0.234311665602916 -0.338230373019556 -0.300991866442484 -1.26453822412421 -1.39952781046609 -0.345212593002757 -0.23582447993261 0.0853576392946306 -0.31961111973102 1.57862175303519 2.32502106923936
GS1_SS_14005_08439 0.189887344476069 -0.0923808920276648 0.238554281804299 -1.4859120464177 -1.03237760918867 -0.73623411821263 -0.59955250699292 -0.402813824176672 0.171870222997107 -0.12779385493459 1.95452978266265 1.92222322001072
GS1_SS_14087_11529 0.372902095599037 0.0504490385681022 1.02604105367021 -0.184461443830604 -2.09283468518645 -0.195987425443625 -0.863396646464248 -0.745392548997608 0.0010519745122995 -0.439405179985275 1.80335874221499 1.26767502534317
GS1_SS_14094_08538 -0.0579688358620139 0.210814001698881 0.25895421141128 -0.471372886767241 -0.476186907738481 -0.707861666979402 -0.667744825552402 -1.04684897703755 -0.884375769258198 -0.261160637689765 2.2994973505956 1.80425494317929
GS1_SS_14112_08752 0.394958416056664 0.363826329297612 0.602106531799586 -0.192959068508508 -0.0396934106177911 -0.752139242219171 -1.1544615941823 -0.998801160387043 -0.897023184443989 -0.897023184443989 2.24827548858207 1.32293407906686
GS1_SS_14118_02146 0.363322390745099 -0.0930967690378541 -0.681811337453548 -0.930232715886137 0.0164144303303585 -0.468668734656355 -1.03459909380752 0.163409328811181 -1.18453389025796 -0.0372387076151417 2.29924520373753 1.58778989509035
GS1_SS_14131_21401 -0.353732063832434 0.371031897612454 0.245284207140944 -0.241702303230543 -0.0725145015052378 -0.150249437433081 -0.592881307892798 -1.25682911358237 -0.246274946520416 -1.51975610275008 1.94219213201286 1.87543153998071
GS1_SS_14173_13812 -0.42633488745048 0.229629300089852 0.668054343803034 -0.0108351227406215 -1.79850487159097 -0.225529523917725 -0.120441383668917 -1.27975768246469 -0.0635465306679697 0.319991713679592 0.211222141766017 2.49605250316288
GS1_SS_14230_02629 0.442231792679371 0.818163457595831 0.228962867390225 -0.718095749995472 -0.6114612873509 -1.4753811711493 -0.586158194519984 -0.790390300940946 -0.510248916027237 -0.416085263420758 1.99349211959186 1.62497064614731
GS1_SS_14250_14678 -0.433304059626682 0.219822875467332 -0.469996584070166 -0.0688249834880748 -0.68036705754614 -1.31147847797406 -0.863267061055426 -0.264518447186656 0.0363602532499124 -0.274303120371585 2.15009427802421 1.95978238457734
GS1_SS_14257_14314 -0.79344436044787 0.0242088414882396 0.2284286054257 0.976253821360449 -2.12652409320112 -0.83679654687887 -0.671129263017548 0.945287973909735 0.446737829953235 -0.0705466517109459 -0.0181059890531613 1.89562983217215
GS1_SS_14264_20607 0.581750602145372 0.882138176402879 0.506000692115218 -0.45850462783769 -0.6328600242002 -1.37076863052842 -1.72992768670588 -0.301780676051165 -0.162035152374847 -0.176401514621945 2.10197293447467 0.760415907182011
GS1_SS_14280_01119 -0.852066990794179 -0.831728552916558 -0.424146257849029 -0.0869349578380688 -0.224219413512012 -1.4845924087882 -0.281309408634495 -0.232354788663061 0.3356977812589 0.140448777633737 1.73782968854211 2.20337653156086
GS1_SS_14306_19917 0.520918503835969 0.771370697409769 0.736755353582496 -0.666184169769932 -0.682473743335708 -1.50102481501594 -1.12432842630737 -0.978740362563253 -0.307813551322868 0.194108934172594 1.99868825575618 1.03872332355806
GS1_SS_14315_04459 0.306907860374274 0.0236444121386376 -0.444288024449513 -0.613307098534865 0.0956340177675839 -1.61490161163325 -0.841795846835434 -0.744766378379028 -0.25492406181685 0.266218083279652 1.82933152028382 1.99224712780498
GS1_SS_14366_19248 -0.479910153546012 -0.000445532839639443 -0.783157625518196 0.544886662879027 0.0744039842197853 -0.808820317081427 -0.599241669315038 -0.635597149029615 -0.836621566274928 -0.520115036995074 2.40094083018973 1.64367757331138
GS1_SS_14409_17826 0.0243538899198284 0.0262528287050002 0.470604504435201 -0.342141295618329 -0.983982605006397 -1.32579158633732 -1.25742979007114 -0.785733395834461 0.212348829651836 0.592136586686196 1.10864793625293 2.26073409721666
GS1_SS_14461_05845 0.557798249039278 -0.239821305377882 0.150126032337174 -0.00275104892611468 -1.26121745700652 -1.45840673573743 -0.599857909802294 -0.775998894736083 -0.100237883354879 0.0747952966422202 1.48724659092261 2.16832506599993
GS1_SS_14467_05347 -0.433699990293015 -0.00892029810012594 -0.424647679324599 -0.144252347077935 -0.329598414156239 -0.718847785798097 -0.795792429029628 -0.580800043529764 -0.528749255461376 -0.408806135129873 2.15910817883534 2.21500619906531
GS1_SS_14471_16152 -0.550155809513069 0.00462315806313505 -0.661955373321202 -0.164130900515178 -0.170459177711865 -0.567031215370901 -0.929852441314274 -0.406714859721503 -0.58812547269319 -0.2970247216456 2.30579568935166 2.02503112439199
GS1_SS_14498_08516 -0.0314852555145994 0.264630965943329 -0.364758185939079 -0.647225004103172 -0.506939470249864 -0.798885040701343 -0.906942816777539 -0.80078079115882 -0.398881694173668 -0.0030489986524424 2.27431602591484 1.92000026541236
GS1_SS_14585_14039 0.147060328169811 -1.40975922632467 -0.774222129711418 -1.10430728841753 -1.38841043496557 0.250519855525457 -0.163318253897127 0.345768309281449 -0.074638659020859 1.28839955852178 1.76874736410156 1.11416057673711
GS1_SS_14597_13262 0.214418708451487 -0.0410824584635464 -0.593390814278209 0.0100177749194602 -0.673447846578253 -0.933207366275203 -0.807585959208645 -0.608720884293111 -0.327030847769287 -0.452992923058399 2.28823651324517 1.92478610330854
GS1_SS_14659_07726 0.276273582594419 0.568538690769802 0.630493506327717 -0.492774236613615 -0.589746991399917 -1.85443333507127 -1.30492105794889 -0.480652642265327 0.0654925253158599 -0.0196549407617792 1.83564935331081 1.36573554574219
GS1_SS_14668_09255 0.726971781060238 1.21703974157615 -0.410121389998568 -0.983749325348989 -0.925031505195009 -1.6849756006494 -1.0074622911804 -0.103998293003492 0.432253491441222 -0.021680425903008 1.6407113977641 1.12004241943717
GS1_SS_14720_10651 -0.433754674492949 0.256781910288861 -0.366693566507623 0.0510992787683716 0.533167946394519 -1.03730464636089 -1.4229595804618 -0.724281391515641 -0.467178102115029 -0.184578736515523 1.54915444500927 2.24654711750843
GS1_SS_14743_20310 0.274270457440684 0.149053982112675 -0.0403011544666815 -0.766417581952104 -1.12398018372209 -1.64988938009972 -0.748330757738058 -0.101935486211468 0.12985412256238 0.220009984798547 1.8685544472003 1.78911155007553
GS1_SS_14755_09486 0.223632782164327 0.0992753639675616 0.601488014377574 -0.219613885216641 -1.32286331592365 -1.11081797463942 -0.838188250131129 -0.422069196934261 -0.504974142398771 -0.326090779300348 1.96989791230428 1.85032347173047
GS1_SS_14767_08312 0.545355012684473 0.829567993992077 0.420487670077198 -0.460106649056198 -1.19626486293491 -1.67150624151484 -1.20558332133844 -0.453583728173728 -0.113459996444956 0.330098623562976 1.79943314463127 1.17556235451507
GS1_SS_14779_00276 0.508405593981134 0.508405593981134 0.850007226043567 -1.24790986783481 -1.38017986004753 -1.51935089533223 -0.800492242002194 0.0609879681485202 -0.0551795902296135 0.136899441940172 1.41209718425539 1.52630944709646
GS1_SS_14787_13979 -0.04119555744791 -0.0632154545247439 -0.910981491982848 -1.15099837012034 -0.73702430507586 -0.770054150691111 -0.144689073709029 -0.182122898739647 0.0909238250130932 -0.228364682600998 1.94940313829787 2.18831902158152
GS1_SS_14789_17126 0.308885116293184 -0.243245279618284 -0.293629802439103 -0.419591109491149 -0.902442786523992 -1.16066346598069 -0.684109854300445 -0.469975632311967 -0.390200137845671 0.12582135004421 1.92370907270041 2.20544252947349
GS1_SS_14790_05452 0.409769460584174 1.00355422864976 -0.159170756516326 -1.13680383699251 -1.09456810035186 -1.19021962156745 -0.911960650758472 -0.350473798947499 0.0455483434359934 -0.0160661429574231 1.97808174025531 1.42230913516631
GS1_SS_14797_02153 0.277728061720954 -0.0273438390373793 -0.509666375805933 -0.454444500099045 -1.50250163764096 -1.53339499467978 -0.437762087298083 -0.0408596827418624 0.750782591377862 -0.01189716051797 1.71233832921109 1.77702129551111
GS1_SS_14824_05404 -0.203624799088075 0.102256200100897 -1.10488131455558 -0.17631399558906 -0.0424910584438847 -0.717887228974534 0.0093994682042444 -0.429212035989942 -0.565766053485019 -1.00929350230903 2.28712048002212 1.85069384010786
GS1_SS_14891_11869 -0.485902293986674 -0.123908912691178 -0.577767683801846 -0.873049293922039 -0.645573090570186 -1.06990370066883 -0.621513107523356 0.17902814658028 0.109035468625864 -0.048229329652965 1.99249468695548 2.16528911065545
GS1_SS_14940_19878 0.311294245864471 0.140600587815233 -0.236255540345422 -0.123198701897226 -0.487862425911507 -0.697350097153753 -0.658556083960745 -0.572100854559183 -0.779371725047543 -1.00770220269782 2.41304304062398 1.69745975726952
GS1_SS_14945_19938 0.042407907867972 -0.0460716155409798 -0.673096504765752 -0.515642277330444 -0.895475040266918 -0.98395456367587 -0.944630331049669 0.231164224473736 -0.146348408737792 -0.191571276257923 2.09867203189201 2.02454585339162
GS1_SS_14946_15012 -0.36019106034565 -0.404153353425285 -0.0604481529844987 -0.877747147055904 -0.81180370743645 -0.925706012233688 -0.729873979424402 -0.538038518713266 0.0824292995243165 0.56501538037577 2.14146324449052 1.91905400722854
GS1_SS_14990_16798 0.394026894787028 0.217456937733606 0.25277092914429 -0.702913963407359 -1.85944718210728 -0.196378899110353 -1.34298005772602 -0.63228598058599 0.888422774536611 0.0607511008486931 1.95126355977506 0.96931388611171
GS1_SS_14993_06401 0.133397682625088 0.170534465680238 0.135166100865809 -0.461498213553607 -1.06735830282477 -1.42634720569123 -0.924116425326337 -0.495451843775459 -0.0434441414470568 0.138702937347252 1.75715931125552 2.08325563484455
GS1_SS_15004_20194 0.428499568945768 0.368814767839019 0.719462974341171 -0.192222362564425 -1.329217823648 -1.08749437916566 -1.11882889974671 -0.627921410643695 -0.6801456116121 0.0360720016688916 1.76126117765948 1.72171999692626
GS1_SS_15015_03992 0.128947161591681 -0.0452624169525934 -0.0209541036673458 -0.805504914948711 -0.751013779334281 -1.41868211756908 -0.867025204488125 -0.490914827182132 0.329490746194973 0.0337396012244613 2.05335529667378 1.85382455845737
GS1_SS_15037_01436 0.511897020601943 0.669275008947266 0.559891726267538 -0.667879814015127 -0.58863274186961 -1.46481515925315 -1.30855332685354 -0.685738309146511 -0.365401552727307 0.0498084590773763 2.03701250482216 1.25313618414896
GS1_SS_15039_00606 1.57836118244861 1.19710145736594 0.428903670869592 -0.273587652367831 -0.65728095016379 -1.29325461923785 -1.78808107094089 -0.447182505916108 -0.466651087622457 -0.181111889262673 0.594792210825773 1.30799125400169
GS1_SS_15049_17960 0.392967032345683 0.0623871286186938 0.378884821324299 -0.150958368355273 -0.735370125742708 -1.36730934532731 -0.657917965125097 -0.617431608438618 -0.392116232096474 -0.791698969828244 2.21203664103296 1.6665269915921
GS1_SS_15055_08330 0.419370951335514 0.979141992158491 -0.372723364600266 -1.07335182419242 -1.55446222855988 -0.102167361535828 -1.09896226396864 -0.528215320384427 0.298636020961931 -0.275769556876025 1.54805961861583 1.76044333704572
GS1_SS_15069_02324 -0.153469916145809 -0.012864367534997 -0.473595342747971 -0.704878621141735 -0.581894655646638 -1.4079063641958 -0.567210003050209 -0.381816264020287 0.33956729477931 -0.0343406719572751 2.45635996655462 1.52204894510679
GS1_SS_15088_14038 0.558061611400301 0.632397555197205 0.929741330384822 -0.2586013267018 -1.08662114510621 -1.43765199081381 -1.44797642745227 -0.425857200244834 -0.421727425589451 -0.0717290235456934 1.68590306978555 1.34406097268618
GS1_SS_15101_08577 0.0663334114733316 0.787083186229604 -0.331911379324202 -0.705723974367286 -0.432083381917447 -1.04557581731168 -1.32092666346434 -0.810782416111421 0.425486689063745 -0.314808842296087 1.73260916192682 1.95030002609897
GS1_SS_15160_05934 0.632137339980226 0.962844909194107 0.658640037164614 -0.933826376262506 -0.592748186411256 -1.54914986741307 -1.02140050608918 -0.440530521278316 -0.111090472364558 -0.718347925241615 1.51352486503841 1.59994670368315
GS1_SS_15178_05198 0.0415260175047057 -0.0542787970191241 -0.399769610456829 -0.404008761541954 -0.66047740219203 -1.03776184876817 -0.978413733576421 -0.605368438085402 -0.0345667444732919 -0.0648766747319371 2.0031931821464 2.19480281119406
GS1_SS_15185_13239 0.481455673020442 0.310847886285054 -0.862454787403928 -1.22013251573514 -1.19169788461257 -0.693343560201307 -0.718785072258339 0.161191933008398 -0.143806899769427 0.152212575811799 1.77373482956437 1.95077782229065
GS1_SS_15243_04565 0.276337552480748 -0.184325397285589 0.332339715001361 0.301628851683606 -0.202390611001916 -1.57354033207113 -0.724475287403765 -0.572727492186618 -1.41998601548235 0.234606908796033 1.70475400103072 1.82777810643891
GS1_SS_15250_09843 -0.467310164029301 -0.0669319187770224 -1.3566351754533 -0.922588759577537 0.591265651069527 0.648895853037658 -0.861622072232303 -0.731195825672849 -0.29138638960027 -0.242855693206054 1.69594562774286 2.00441886669859
GS1_SS_15272_11456 -0.00587033398411015 0.246538538324752 -0.255677052970201 -1.00621241849537 -1.03223395172309 -1.26828643171739 -0.524814053782596 0.135017681634533 -0.252331427269494 0.00732630072423244 1.94091208763815 2.01563106162059
GS1_SS_15316_10177 -0.0390258467030025 -0.558622079773592 0.170737077018087 -1.66516961316466 -0.558622079773592 -0.201640223349168 -1.24179490473677 -0.418138653795247 0.444198650052646 0.521849420439306 1.94246401026415 1.60376424352184
GS1_SS_15361_20525 0.624497126499972 0.244252476295751 0.535591003250784 -1.20013007987568 -0.700888003168698 -1.38478125893169 -1.50924983148055 -0.446479712024867 0.222367892111336 0.695622025099323 1.1922653074344 1.72693305478991
GS1_SS_15376_16659 -0.00460267112669565 -0.541270294259917 0.148606908680096 -0.781375240747127 -0.633017297634217 -0.641443824523591 -0.592672108285096 -0.752520769883515 -0.173133208914166 -0.252291491814341 1.70496089021742 2.51875910829115
GS1_SS_15438_21504 0.704189408967054 0.990791362612873 0.634115581669787 -0.388261558597328 -0.82271928784038 -1.48842064716441 -1.81076025273183 -0.381254175867602 0.0714227484727387 -0.064520476483958 1.7129021529112 0.842515144051857
GS1_SS_15445_14432 0.56204481125423 0.592475507237964 -0.352777986756759 -0.337562638764892 -1.14587800083281 -0.784848223681799 -1.03176289089381 -0.305230024282175 -0.868958667380839 -0.122645848379774 1.76291615151231 2.03222781096836
GS1_SS_15464_05355 -0.0379040374325224 0.14616506742374 0.852016841418005 -0.263046413620348 -0.678647070204902 -0.941516006726904 -1.15144606019934 -1.64736778072117 -0.129177973724884 0.538642993480896 1.61750092045661 1.69477951985081
GS1_SS_15468_17702 0.167718878230488 0.129838018662882 1.27449877516228 -0.59648628869861 -0.693658928458991 -1.18116912115514 -0.823771446104247 -0.724951812449622 -0.769420647594203 -0.304144872470345 1.82871222057531 1.6928352243002
GS1_SS_15576_08937 0.474050832868493 0.764727090086694 0.974359781165991 -0.0900123874582755 -0.64651154161208 -1.04740704877919 -1.209494181057 -0.738360916569504 -0.635705732793559 -0.989055681159179 2.01160936965577 1.13180041565183
GS1_SS_15588_10305 0.130098070410484 -0.0277987329936932 0.145665360886952 -0.503713041845721 -0.0522616180281433 -0.803939358177608 -0.981851249337244 -1.00631413437169 -0.666947201984687 -0.341368441162553 1.85339712615551 2.25503322044839
GS1_SS_15626_14328 0.580084168860639 0.570928043079082 0.467594623544359 -0.198186522571764 -0.836499291343214 -0.921520459314822 -1.39633098198703 -1.0353180225999 -0.488566511644022 -0.156329947570358 2.16409392907012 1.2500509724769
GS1_SS_15717_01454 -0.32485637058719 0.246845592784628 -0.246541033138996 -0.178667740683894 -0.941198076304478 -0.835733421874244 -1.16622414590562 -0.567633916676592 -0.178667740683894 0.111099007874424 1.81680705749609 2.26477078769976
GS1_SS_15743_10335 0.247796915144421 0.896652788261507 -0.0301571956683577 -0.354077221563012 -1.69369159756795 -0.65755384323617 -0.895002078603871 -0.338839901646369 -0.552162380479383 -0.18900625579937 1.99818404056889 1.56785673058967
GS1_SS_15753_13090 -0.0984375845001765 -0.536408896951626 0.0795765618510577 -1.02665420476018 -1.30921634182563 -1.19619148699945 -0.258085191942156 -0.236893031662248 0.249113844090328 0.611358503808237 1.94067207763265 1.7811657512592
GS1_SS_15767_00528 0.677806898553207 0.543687995585422 0.685141526059258 -0.784927386939195 -0.837317583410986 -1.70699484484272 -1.20404895871352 -0.434960874507632 -0.103854832805914 0.0491245408917159 1.69344324735535 1.42290027277502
GS1_SS_15796_17467 0.648380479984101 0.868418112734413 -0.720060734052695 -1.08825119522852 -1.7282012825103 -0.398332402501443 -0.444794532126011 -0.42550836511204 0.0952181442651911 -0.0581945478914004 2.01322745380466 1.23809886863404
GS1_SS_15802_10594 0.646515256309003 0.308510445851727 0.726761002676558 -0.886664837168067 -1.80341169718528 -1.10065349414821 -0.377225932198287 -0.450176610714246 -0.393031912543412 0.11275945850057 1.71621537228135 1.5004029483383
GS1_SS_15839_14048 0.270552070540981 -0.242432502996351 0.369690975619818 -0.554768856549931 -0.985625701407326 -1.31748307705801 -0.602177053071457 -0.878260079873283 0.0386702152018719 0.0453631370637343 2.19532484931492 1.66114602321503
GS1_SS_15866_10861 0.877967103871288 0.817008505127513 1.03580633276142 -0.925754291100784 -1.47329313338862 -1.28824024434502 -1.14672921154697 -0.464210614897912 0.107058539043756 -0.0897506511861481 1.27615737923688 1.2739802864246
GS1_SS_15871_13830 -0.615882932924999 -1.26932783469313 0.123502568168648 -1.41453781286383 -1.26636436575087 -0.906302889266392 0.539869954556053 0.88066888291585 0.925120917049737 0.412440790038911 1.05136469398997 1.53944802878005
GS1_SS_15944_21765 0.128348790107378 0.427998633641813 0.343915899573925 0.461631727268968 -1.55320078783279 -0.847956855838385 -1.64779386365917 -0.00271517162094219 0.0141013751926354 -0.399165262751033 2.14381192571465 0.931023590202952
GS1_SS_15947_13890 0.408373230111427 0.601737951892489 -0.282857469677352 -1.60429013646687 -1.25738997114536 -1.60429013646687 -0.608558180451434 0.779042480834592 0.83043509791926 0.373683213579277 1.00658329297696 1.35753062689388
GS1_SS_15986_13894 0.0498306764290807 0.125992520220099 -0.257941287198213 -0.352460088210656 -0.434480535370215 -1.34646979307292 -0.489160833476587 -0.676636141269862 -0.22220380665012 -0.539935396003932 2.36065913176015 1.78280555284317
GS1_SS_16001_11254 -0.181493050144796 0.182658224560378 -0.107881442948606 -0.22467304319284 -0.489921571916542 -1.2239814537333 -0.759282480930533 -0.508427283222846 -0.677034875124734 -0.204111141741391 2.13542200540456 2.05872611299065
GS1_SS_16077_11938 -0.0709060748401883 0.265088223103318 -0.188822318983871 -1.08994361655918 -0.399865596854668 -1.31271152097835 -0.651107594319902 -0.505387235790066 -0.0442744231088735 -0.00826307013885662 2.2395153338501 1.76667789462053
GS1_SS_16090_12330 -0.251207607409939 -0.243158863588418 -0.307785541920047 -0.513738692647215 -0.595883225178626 -0.97133345167666 -0.65269788744819 -0.335245962017002 -0.0954407416875519 -0.388036252375805 2.32131295460402 2.03321527134544
GS1_SS_16098_10280 0.408711110297187 0.466624933864693 -0.997269064263346 -1.10193260083113 -2.11368012098635 -0.627457901723851 -0.253460197721644 0.645948459850825 0.379405320058208 0.548960249298015 1.56956928221598 1.07458052994141
GS1_SS_16109_08994 -0.458586660878417 1.03813152600552 -0.0302535738715671 -0.16487254407372 -0.580049686265359 -1.42172420223382 -0.93220067422599 -0.530179476849561 0.11905110217082 -0.63701798683727 2.17590658597771 1.42179559108165
GS1_SS_16112_09566 0.602966581119756 -0.110671428825706 0.397413535419069 -1.08625780726666 -1.01774012536643 -1.41698738720815 -0.903104772956433 -0.403716283722071 -0.0594149321734198 0.61087246749286 1.96963080548356 1.41700934800363
GS1_SS_16184_19733 0.354491979390347 0.24200177122547 0.26363450356487 -0.743585514157563 -0.802642873444123 -0.825140915077098 -1.06677853530819 -0.778890133335462 -0.458898756571068 -0.153877230585537 2.0559063778841 1.91377932641425
GS1_SS_16206_10830 -1.11829966686363 -0.159837073787016 -0.907796200159884 -1.01752673067566 -0.159837073787016 0.0125966170234951 -0.805903564680945 -0.504928395266235 0.15815752485055 0.682176793027949 1.64310272454471 2.17809504577368
GS1_SS_16207_15512 0.131537893222355 -0.23450224503957 0.675617962679706 0.27596189335291 1.00181699745734 -2.3386105228037 -0.3652308658474 -0.397601762428387 -0.505919762526303 -0.533310521171753 0.288412238191751 2.00182869491305
GS1_SS_16241_01225 0.453448661481677 0.306741086993132 0.468119418930532 -0.315718193336836 -0.630091567240861 -1.57530751144563 -1.21482604270235 -0.448383757124335 -0.498683496948978 -0.122902524009034 1.50366531257039 2.07393861283229
GS1_SS_16257_14341 0.0671056640935804 -0.0329017421623116 -0.864213306664414 -0.757955437517529 -1.23507410486335 -0.937135373726002 -0.633571225986763 0.0316863743779519 0.275454427126689 0.312957204472648 1.35157578819269 2.4220717326568
GS1_SS_16374_06050 -0.104206161496722 0.0209339286624252 0.133714503744126 -1.08215279199969 -0.964737398763943 -0.946198126147773 -1.34942730554947 -0.0315940104167229 -0.210652485101231 1.11011619486241 1.79112547562972 1.63307817657687
GS1_SS_16406_09361 0.520840329637263 0.975458684296584 0.274014707789399 0.10376243002178 -0.646702263010538 -0.894675911006531 -1.41932386070176 -1.07491601626288 -0.55486017116017 -0.549120040419522 2.05793253936798 1.20758957144839
GS1_SS_16414_08732 0.748672908395028 0.877008740152766 0.812007474717029 -0.199845557232618 -2.12638306280105 -0.816357559403882 -0.851358240792356 -0.614686966641722 -0.3352481932326 -0.039675772402506 0.869341924229577 1.67652430501234
GS1_SS_16418_10789 0.587891223724986 -0.460372406823406 -0.0229544788129771 -0.799203441287493 -1.97831578935005 -1.13164761719958 -0.714045327260753 0.514196701971076 0.437226868139215 0.774584012168224 1.66465006935156 1.1279901853792
GS1_SS_16429_09681 0.726276778681819 0.836170786534095 0.631645827475693 -0.720660991373146 -1.26402580797607 -1.12971090948995 -1.05644823758843 -0.393421056879702 0.0459779230723056 0.108306141192521 2.38097527580417 -0.165085729453307
GS1_SS_16437_15085 0.337344730650894 1.24409336356676 -0.8837552349653 -1.97911466750136 -0.951938481776357 -1.26186233091752 0.0624865512982713 0.369222612276843 0.375421089259666 0.81019997476913 0.469283740713848 1.40861865262513
GS1_SS_16445_02402 0.153046392015818 0.559289349624625 -0.449547328437246 -1.01603056376953 -0.215957627812182 -1.97070151415022 -0.634613564681258 0.0361386964372834 0.299745237818998 -0.0813332254712632 2.15368011297319 1.16628403545178
GS1_SS_16459_10099 0.101334348629953 -0.350813838897832 0.763029281463039 -0.879688989572778 -2.05763818880334 -0.773513296444853 -0.424936492590912 0.0564600934211701 -0.0535218981396426 0.340329823916018 1.63046466116854 1.64849449585064
GS1_SS_16481_18843 -0.119735492481756 0.0694214499195952 -0.0992860933032319 0.31992658985652 0.00807325238402161 -0.508274076873722 -0.978610257979785 -1.29046359545228 -0.891955928960788 -0.495493202387144 2.00853572702318 1.97786162825539
GS1_SS_16500_07098 -0.362917113853272 -0.775768597096236 0.463836365312663 -0.788374749256326 -0.24420918101242 -0.964860879497594 -0.794677825336372 -0.615250259591084 -0.385187982669432 0.468038416032693 1.8204684402744 2.17890336669298
GS1_SS_16537_01327 -0.311276745159504 -0.353506483937537 -1.05130264374598 -0.32133144486856 0.766587063651227 -0.862274289215736 -0.73216647498056 -0.521621063072942 -0.429117825749633 -0.216762567894384 2.20018614816833 1.83258632680527
GS1_SS_16539_19892 -0.115437267228554 0.550429642266463 0.02052508601912 -0.397820616281414 -1.14038423786486 -0.563415790108709 -0.552957147551196 -0.600021039060006 -0.79873524765276 -0.450113829068981 2.3463528801008 1.7015775664301
GS1_SS_16583_05353 -0.031404553062012 0.532822771540929 0.251587968000522 -0.671213731116437 -1.06142702102875 -1.1282202868696 -0.945417664568334 -0.723945256780264 -0.104525601982518 0.0670276281771303 2.12232672680087 1.69238902088847
GS1_SS_16587_12264 0.376554424074962 0.430328352606377 0.726084959529159 -0.39719265868262 -0.734773432240948 -1.26952527708113 -1.04994840224452 -0.675024622761598 -0.669049741813663 -0.36134337299501 2.07073191686193 1.55315785474706
GS1_SS_16588_20780 0.653812921482467 0.105543409182214 -0.307033983016973 0.237568174685954 -0.924983232666421 -0.68037068102477 -1.26788088751641 -0.395050493352799 -1.14319083120732 -0.0209803244255365 1.96580902867588 1.77675689918372
GS1_SS_16633_11912 -0.0113310209398036 -0.503818000024602 0.726704825714072 -0.37444465749351 -1.28943545185099 -0.558345824930323 -0.650383236395395 -0.361941461973727 -1.20608081505243 0.546103112650535 1.92614331814662 1.75682921214955
GS1_SS_16678_10802 0.831517560739782 0.123680698785502 0.736434997193685 -0.881729371303786 -1.84840210068911 -1.30784011904741 -0.857078336310353 0.0814217816539034 -0.174420745813651 0.609658245798888 1.55995564479572 1.12680174419683
GS1_SS_16692_02258 0.653723383761129 0.470547138703862 0.947437018077092 -0.015817374034399 -1.35016157294294 -0.873271693569709 -1.33437051733455 -1.20962117802831 -0.186360774604958 -0.126354763293095 1.52507383223182 1.49917650103407
GS1_SS_16697_16507 0.160960088599822 -0.0768292032698468 -0.203477847852605 0.427180708845212 -0.314618495139516 -0.537933656199726 -0.974483780077846 -1.4182709693607 -0.397327814050705 -0.625553840921267 2.02166129747998 1.93869351194719
GS1_SS_16755_01355 0.574679109783898 0.690846303999361 0.731117597994055 -0.568406081296263 -1.36298968973003 -1.22978464036297 -1.31497391612097 -0.650497565208523 -0.0231947164450208 0.0774835185417141 1.73263370172364 1.34308637712112
GS1_SS_16757_13500 0.45857813597982 0.603859186488824 1.09755762361676 0.22458564754939 -0.0906613753250138 -0.987804004043443 -1.56635686005275 -1.39921936831673 -0.789810359986926 -0.373252303660226 1.53018659261039 1.2923370851399
GS1_SS_16831_04729 0.269552737445646 -0.11850386198663 1.40785209578032 -0.244406669802435 -1.09123240456353 -0.920142561613838 -0.745775796268935 -0.847360390520318 -0.811107280653356 -0.206463357857946 2.09497098117507 1.21261650886595
GS1_SS_16840_03363 0.216191445530879 0.018594389620303 -0.373559767494533 -0.456651862800519 -0.82549970050026 -0.908591795806246 -0.987630618170477 -0.306680763955568 -0.221562032178705 -0.361399948669266 2.0950861176816 2.11170453674279
GS1_SS_16861_14370 0.410039367114672 0.734000055975072 0.424236847502976 -0.572168139748931 -1.22008951746973 -1.25106583831694 -1.03681295245708 -0.507634137983911 -0.40696109523048 -0.0555218284185349 2.0312625594555 1.45071467957738
GS1_SS_16880_21125 0.115723022055538 0.254485525413578 0.20192397111129 -0.500298394367279 -0.752593855018262 -1.20882814636212 -1.07427056734826 -0.666392905962509 -0.289631684723708 -0.0573096147075948 1.92236876653378 2.05482388337555
GS1_SS_16883_02602 -0.450099531427639 0.106060531967155 0.04180235950497 -0.427776593103307 -0.765809659157482 -1.54551800491452 -1.23299686837387 0.176537237248262 0.289746424464518 0.121846038353647 2.14478259921654 1.54142546622172
GS1_SS_16955_05160 0.754848644430783 0.143872149329687 0.0274956740723359 -1.43552287202008 -0.493226708163996 -1.26095815913406 -0.760123685258668 -0.294409969094874 -0.194866519722961 -0.167850552252504 1.76898650024485 1.91175549756949
GS1_SS_16970_12355 0.0571782231562481 0.498274343764255 0.39190381910436 -0.898204746036758 -0.995792383339414 -1.74721719056987 -0.68741544946302 -0.135069422329985 -0.385869650197812 0.578296206352433 2.01224894887767 1.3116673006819
