V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13 V14
GS1_SS_14171_08502 -0.420444562566794 -0.443422000456285 -0.32342871370005 -0.894545697686641 -0.889694905243304 -0.234072010796471 -0.183011037708712 -0.597881444046758 0.00846761137038671 -0.318322616391275 1.87091660474642 2.42543877247949
GS1_SS_14179_18817 -0.0698789756607452 -0.590663315229426 -2.03629902461234 -0.286526840851054 -1.17326240575943 0.562685392802844 0.693029596107861 0.469864520752302 -0.34379929381841 -0.276652279994613 1.23178563643526 1.81971698982774
GS1_SS_14183_14981 -0.580639550677371 0.0196596633635496 -1.06805424605017 -1.31991537116845 -1.26918075603671 -0.220967368404136 0.145952616030776 0.383318136825707 -0.0048016689321112 0.229302340890065 2.07531755146927 1.61000865268959
GS1_SS_14185_10664 -0.0504106399499722 0.0220958786322776 -1.13447496261246 -1.39877747674269 -1.4765135103104 0.0356643499459149 0.284560995605451 0.424485856027336 0.137710561283896 -0.326020213508232 1.9903722485668 1.49130691306208
GS1_SS_14195_05227 -0.123192315541669 0.149577709444766 -0.831710122747028 -1.16450821480573 -1.43043566219844 -0.707299621042839 -0.316184106310293 0.1060340338483 0.334638330729748 0.249106110808118 2.10328912558193 1.63068473223314
GS1_SS_14263_11612 -0.705098974776477 -0.334029456211553 -1.53285657590148 -1.1532586456886 -0.986034887885568 -0.160618419369811 0.239715256810644 0.44038376617428 0.783192469670492 -0.00777590473784089 1.78837447782451 1.6280068940914
GS1_SS_14303_19976 0.249655660691359 0.318058190176787 1.07211464617091 0.0102468074923608 -0.0632044801217537 -0.924587762141824 -1.22425598655418 -1.11188040239954 -0.988104396664007 -0.654234907508941 1.96639628761016 1.34979634324866
GS1_SS_14432_17205 0.254579446275315 -0.520181010685236 -0.382104889642762 -0.800168700576921 -1.63054315073514 -0.0171620308318881 -0.560453212655958 -0.140279905428095 -0.198003394919462 0.0351726544910165 2.04170635182368 1.91743784288545
GS1_SS_14516_19264 -0.13919750912605 -0.408809705819207 -1.08774223749198 -0.774992089327913 -0.256846467683064 0.0691391883186619 -0.431359089542635 -0.271552587502691 -0.684304350440215 -0.26174850762294 1.85715825638828 2.39025509984975
GS1_SS_14545_07362 -0.469967500858294 -0.043630935092945 -0.891816313299797 -1.22241414148977 -0.523222173634597 0.252560784280876 -0.321871641171383 -0.835868988529186 -0.0346554284452535 0.0221894469901264 1.84870504979536 2.21999184145486
GS1_SS_14547_21290 -0.148346560982036 -0.450188414673725 -0.787196309572211 -1.97282915720421 -1.49662234919548 -0.0914459526404801 0.425299486203866 0.791612415441352 0.468035994614906 0.565719442411569 1.21641330904709 1.47954809654935
GS1_SS_14593_20431 -0.846969389619258 -0.902843088001927 -1.69542184654127 -1.14289305142376 -0.243533447086435 0.117369256540878 0.396737748454222 0.680245032840356 0.253949408142957 0.185659332341917 1.16179353704951 2.03590650730281
GS1_SS_14661_00905 -0.291283738095971 -0.210507575430702 -0.180918446326045 -0.386098538657611 -1.13770561372482 -0.869891598470989 -0.440093299797497 -0.926046150056471 -0.110293298755074 0.473498058689373 2.16180625001133 1.91753395061448
GS1_SS_14740_20275 0.33778837190636 0.379910124160042 -0.986519518949399 -1.27126256418429 -1.70090443717184 -0.807923289393788 -0.0342309439981588 0.3748555138896 0.470893109027994 0.00502652910227269 1.7133163135026 1.51905079210861
GS1_SS_14825_11431 -0.498379954268921 -0.27782840559865 -1.12390977765271 -0.452748599371624 -0.945186970971626 -0.388104179933785 -0.580136131793246 0.12695973846946 0.0587028367689192 -0.112414744095946 2.13321830878731 2.05982787966082
GS1_SS_14844_03571 -0.551668658279904 -0.40463135890161 -1.06587237571973 -1.28966992851582 -0.572110372896123 -0.570149260320075 -0.0991592352912828 0.477638581193473 0.203082820546729 0.0185075192716075 1.4946484912194 2.35938377769334
GS1_SS_14991_11728 -0.30692914699778 -0.217330007005217 -0.340268361878734 -2.27290097450902 -1.23105050947922 -0.475708922332609 0.351520346901056 0.768260532912978 0.540095281071451 0.590104103392881 1.05601963135421 1.53818802657
GS1_SS_15001_09205 0.221521930011963 0.963938328500464 0.768960284452979 -0.130938380381569 -0.460901224154236 -0.091567813795057 -1.04021098964148 -1.6476425884048 -1.00271521194004 -0.631507012695786 1.93601636541028 1.11504631263727
GS1_SS_15007_04428 -0.512179160396948 -0.94168253246078 -1.90711728744663 -1.02427933478075 -0.937620394641766 0.203840332501396 0.62088648192025 1.13948607681447 0.301331640157751 0.633072895377294 1.46702978962103 0.957231493334676
GS1_SS_15011_12064 -1.07077462043316 -0.876506816542954 -1.30468891491321 -1.10249181290503 -0.888400763719906 0.702745058618936 0.335354245819768 -0.177407032475473 0.493940208179121 0.752963946699397 1.48232721858379 1.65293928308873
GS1_SS_15058_11513 0.116183678586648 0.27986786665071 0.814248598271619 0.786967900260942 -0.00256759510688723 -1.02479139703637 -1.96035886410841 -0.7651433418524 -0.84666448649607 -0.244884383319371 1.82186920303068 1.02527282111891
GS1_SS_15126_14332 -0.981241236333621 0.059841830646874 -0.908002891839742 -1.32912337267955 -1.69531509514894 -0.321180656582533 0.298598833696921 0.627255904613204 1.17013513317409 0.546693725669937 1.033545620693 1.49879220409037
GS1_SS_15151_19195 -0.410028346908589 -0.970435110386446 -1.78060533391014 -0.886139942620975 -0.783112515352065 0.529706671513888 0.890302666955072 0.58278140677363 0.106669811061245 -0.168069994989181 0.854711373898539 2.03421931396503
GS1_SS_15191_10357 -0.478142069935825 -0.583907812469678 -1.3624130321041 -1.03471261671233 -1.14567995314129 -0.333537759651837 -0.046063003715563 0.373185464230101 0.357580682544778 0.89334485374085 1.2520814460401 2.10826380117479
GS1_SS_15290_20994 0.231261770589191 -0.286432740075043 -1.24881356118163 -1.27702127490372 -0.951802928460806 -0.714526277739699 0.126893229817459 -0.0629280907594266 -0.0640895848538655 0.514998185087858 1.82980949999279 1.90265177248689
GS1_SS_15354_14198 -0.154911008258088 -0.653648888503638 -1.32199123307512 -1.35053851914978 -0.99789557352161 -0.374893036245182 0.152392130075029 0.667922531540968 0.0679257483364731 0.48320479811669 1.5545676519775 1.92786539870675
GS1_SS_15356_04122 0.0512996559819884 -0.444229212008812 0.408583151381152 -0.187936654379512 -0.583372281825069 -0.792086886549455 -1.03895362332023 -0.500335288547625 -0.578883795701964 -0.49584680242452 2.25290209936503 1.90885963802902
GS1_SS_15358_13624 -0.052957580855732 -0.429198810162877 -0.849603795506075 -1.03432719815687 -1.04706674316727 -0.282694042543277 0.0803829902531207 -0.105614366898718 -0.426013923910277 -0.00879382481967885 2.00660219582559 2.14928509994207
GS1_SS_15375_04366 0.0321684705719219 -0.270853244763289 -1.29947667364025 -1.7504589605546 -1.54895623661415 -0.174899566696408 0.628232718723388 1.03219770338496 0.504452474017111 0.491978495868416 1.10061267584664 1.25500214385626
GS1_SS_15498_07041 0.0101091086022477 1.0286749731138 0.576129131454158 -0.214948017429085 -0.830140185464311 -0.624805952830683 -1.02601823633192 -0.662630679894772 -0.734227484694656 -0.919298470686808 2.34578600480977 1.05136980935225
GS1_SS_15523_15300 -1.19743044661034 -0.764551457148645 -1.06998384057593 -0.661275759155247 -0.42330218271514 0.160535114239029 0.138561561474476 -0.148413037630584 -0.0833713214475075 0.0133123107165249 1.9876360266116 2.04828303224176
GS1_SS_15526_10431 -0.690460788437667 -1.20823836568736 -0.698731300390374 -1.46505952632403 0.365335355840709 0.720096789601532 -0.235364985987434 -0.270188194209355 0.0584558333850273 -0.209247579820993 1.83052184177805 1.8028809202519
GS1_SS_15665_06471 -0.664816769233645 -0.19302331501157 -1.47543288698595 -1.1824211893764 -1.59442240885785 0.230579382852387 0.480457378783373 0.890971229241421 0.594984793585075 0.120514075120882 1.56638550276678 1.22622420711549
GS1_SS_15731_15414 -0.298630182806131 -0.460992931138313 -1.50924879082806 -0.844938218917108 -0.873346236794879 -0.599973695524946 -0.0276613968950858 0.41157026413814 0.300123424771501 0.103452531771549 1.68271980256116 2.11692542966217
GS1_SS_15792_17448 -1.01683227316413 -1.29645726460383 -1.84045497522289 -0.594852740627859 0.166066175471689 0.260969202869405 0.540594194309105 0.699895704583843 0.264358596705038 -0.0832237411390986 1.01138099807849 1.88855612274024
GS1_SS_15820_19419 -0.0936721488516087 -0.116019381182012 -1.22469040735148 -1.46057785972797 -1.72129557024934 -0.276174546216572 0.220430616681287 0.694688547248743 0.72076031830088 0.409140578582474 1.55319472260842 1.29421513015718
GS1_SS_15873_14398 0.278152142601065 -0.281958135394292 -1.13515982691531 -1.57209978695663 -0.164721569984028 -0.802510063097843 -0.177128507121004 -0.0633083446904865 -0.000554416273029102 0.0875528184678137 1.79809184722218 2.03364384214157
GS1_SS_15929_11502 -0.2203880808086 -0.601046609809701 -1.70906009757127 -1.10623283603049 -1.33264683097539 -0.145388444983104 0.301779195033061 1.03762467860396 0.325835681995956 0.62866440023475 1.42917938111179 1.39167956319904
GS1_SS_15937_13944 -0.161943291341067 -0.832785592440021 -0.467354150271084 -1.06143543335019 -0.0976355235850807 -0.408150173606843 -0.424482305100426 -0.508184479005043 -0.57147148854268 0.316588161420938 2.14639934363333 2.07045493218817
GS1_SS_16064_21263 0.794760708045123 0.0169062741779465 -0.389703563897622 -1.07977802938479 -0.695373221950427 -0.442344410468633 -1.14987537662282 -0.259186825749909 -0.530305275228613 -0.180949141413268 1.93825194992486 1.97759691256814
GS1_SS_16269_11528 -1.22328129728368 -0.933700267774253 -0.950195389708335 -1.25810433247785 -0.116275336374223 0.102010110553453 0.0770841485197301 0.565523036901138 0.807451491934331 -0.501161514836121 1.78084696517773 1.64980238536808
GS1_SS_16353_12328 -0.359200269025595 -0.323590732294185 -0.471651437651101 -1.24381612887958 -0.722792380914731 -0.531625394251371 -0.154913979355926 -0.0405886245866618 -0.415425853338348 0.0686389438715797 2.40559913024685 1.78936672617907
GS1_SS_16495_11414 -0.816657726030047 -0.911842886933767 -1.0348871193215 -0.531102243318887 -0.21629473554951 -0.211883715897874 -0.136432063961999 -0.0704989281164951 -0.0953399335230757 -0.210490762323674 2.19003256388234 2.04539755109449
GS1_SS_16511_04168 -0.249325048851074 -0.490631379114187 -1.19220719117546 -1.46926260740348 -1.13262538123395 -0.437007750166829 0.312382464372505 0.553539840110764 0.259056744474854 0.404585315256991 1.9286880135608 1.51280698016906
GS1_SS_16736_12473 -0.0371358778287109 -0.713607614605573 -0.799599784534836 0.839984255449763 -0.62952638178585 -0.925530540053466 -0.318043632930967 -0.0963749282244249 -1.15465189948721 0.0259250467860814 2.21624116173987 1.59232019547533
GS1_SS_16783_14137 -0.753714330056691 -0.417683357906416 -0.263800015519842 -0.628095275047242 -0.100495244007559 -1.79007153388464 -0.607682178608207 0.361154783152164 0.218106084260155 0.358014306776928 2.22188703547962 1.40237972536173
GS1_SS_16791_12661 -0.30992721763326 -0.0259195743124313 -1.44905927844114 -0.302395033645032 -0.986051497988307 -0.509751628144483 -0.412276305943887 0.123837966159394 -0.0321225493615602 -0.159948142338251 2.10768230776472 1.95593095388424
GS1_SS_16901_02379 -0.897246791751605 -0.588473601659527 -2.08188641648396 -0.345834381759066 0.134015300647426 0.00283714799392883 -0.162850949434565 0.436734114463188 0.119888422669357 -0.114214126681499 1.65487462125782 1.8421566607385
GS1_SS_16990_06444 -0.127660287441157 0.321092096246007 -0.58959050725128 -2.02503337064494 -1.53086451603401 -0.371920892720275 0.190490327527404 0.672893257028551 0.0571823960335506 0.532878748222121 1.59969517792624 1.27083757110778
GS1_SS_17031_17389 -0.170847064239482 -0.402740701432828 -1.34031605396657 -1.61846340855158 -1.3606301866048 -0.148501518337428 0.25043679416568 0.839546640674383 0.589526546665384 0.506707390524903 1.61632782024859 1.23895374085376
GS1_SS_17080_13715 -0.401136243433422 -0.566301132613458 -1.58475771403433 -1.77088444910592 -0.602803657355654 0.0885758459297015 0.547567988727611 0.357827142295404 0.498777485359329 0.576480879612519 0.975298068256214 1.88135578636201
GS1_SS_17089_12519 -0.478812011928133 -0.175763163263591 -0.809330200676304 -0.957753247902359 -1.30333526830929 0.147666163527514 -0.0384164628454503 -0.324850791298121 0.366977830324223 -0.428746924356359 1.92342608377238 2.0789379929555
GS1_SS_17175_18334 -0.656693133510511 0.228142565177958 -1.60889286687279 -1.29392048853307 -0.0134576348548812 0.086131897487216 0.0752079999725435 0.189908923876604 -0.341720755170788 -0.358106601442797 2.11033010695602 1.5830699869145
GS1_SS_17245_02763 -1.12055891516684 -0.911027713245367 -1.61130937661323 -0.763177108537058 -0.259339968118765 0.599473339412417 0.440701131297409 0.00287473922268841 0.29395712076687 0.0485818900436757 1.07097868472365 2.20884617621455
GS1_SS_17252_08881 -0.0459715512479094 0.213875983108761 0.632391480922158 0.287461125581446 -0.324215371222751 -0.857017793439038 -0.811257032963837 -0.853338536315403 -1.43719065112212 -0.514386973800597 1.98290879886616 1.72674052163312
GS1_SS_17299_12443 0.130655916238575 -0.253510687194018 -1.55216256626557 -1.58081983465258 -0.897821604762066 -0.0492480464132402 0.248469130718524 0.0765255203964357 0.630566042545388 -0.134264609294717 1.66764074406213 1.71396999462114
GS1_SS_17401_05402 0.0182325088402884 0.0319497568705995 -1.01570506144441 -1.71871402299785 -1.27118880600895 -0.652197988641163 0.165692925166132 0.565207774048941 0.225705885298743 0.357734397590486 1.75397878147577 1.5393038498014
GS1_SS_17408_18948 0.374297162820667 0.0584918904929553 -1.03300098621573 -1.3066018673107 -1.80723326676109 -0.596403835532254 -0.098683083753095 0.215666864739006 0.710476968846941 0.451429326108081 1.73982751777501 1.2917333087902
GS1_SS_17566_06407 -0.203816398455402 0.647983552982002 -1.23379653747456 -1.66920106067399 -1.05994753608656 -0.521436719330367 0.0175553403362395 0.0969604205549804 0.416986955982028 0.585421974627843 0.74206654196845 2.18122346556933
GS1_SS_17744_16222 -0.272496126484243 -0.82383740607506 -0.625174314989216 -1.44849970278828 -1.32356724344564 -0.541203317726127 0.0384013706995832 0.640534863269049 0.632342570853138 0.361996921128072 1.43498242030203 1.92651996525669
GS1_SS_17779_16788 -0.783551098725624 -0.0810221180399801 0.884593847182263 -0.332544839520026 -0.508899851132471 -1.07554874090361 -0.857273275711155 -1.11602366160155 -0.0526896735514233 0.229767451604903 2.17429828456443 1.51889367583424
GS1_SS_17817_08022 -0.0624204307634844 1.00436351974289 0.0670132383781891 -0.36825966510631 -1.00812127142765 -0.976806674054662 -0.983069593529259 -0.27327205307492 -0.363458093509119 -0.780568530517286 2.07636656981143 1.66823298405018
GS1_SS_17881_10632 0.255752512703371 -0.110767845487914 0.285470379583745 -1.55043339658161 -1.01386080013041 -1.97143651072025 0.278866409165884 0.536421255462463 0.00149965161572262 0.490193462537436 1.37198861258233 1.42630626926923
GS1_SS_17980_13489 -0.949824353377555 -0.362937079074602 -2.01819873843518 -0.804499885454919 -0.358802518113594 0.399617134475493 -0.0379532414673888 0.889887592192518 0.332544303126584 -0.225597472026836 1.36051529215736 1.77524896599811
GS1_SS_18046_18491 0.15487064285753 -0.75306124412817 -0.848010711393841 -1.34246454092828 -1.21526808477993 -0.25502441582899 0.00228864046097914 -0.0436274887091935 0.372000368000914 0.162753240139963 2.09398957433607 1.67155401997295
GS1_SS_18053_09018 -0.107899148920656 -1.10412977763336 -2.23057312337697 -1.06279240714735 -0.648385268025161 0.454289089689002 0.800489567509287 0.864562491762594 0.651675033759672 0.370580914454843 0.828909009718415 1.18327361820969
GS1_SS_18100_05502 -1.54257244581203 -0.843879393389743 -0.982234453275345 -0.197069488424554 -0.525662755652859 0.792169189757499 -1.06524748920671 0.162653667278011 0.684944018346158 0.276796591683632 1.47045487084666 1.76964768784928
GS1_SS_18130_10995 -0.419726793017845 -1.27860198225238 -0.910613711116461 -0.887024719376979 -0.580367826763716 -0.528472044936856 -0.0189498233640503 0.370268540337399 -0.186431664714371 0.599081760210372 2.07811154227588 1.76272672271901
GS1_SS_18166_18957 -0.524150513603702 -0.367145931060359 -1.02200698018469 -1.17495983156562 -0.536812173486229 0.0101715334389639 -0.540357438253337 0.308986706666616 0.189967103770856 -0.400066246754931 1.84585898320782 2.21051478782461
GS1_SS_18190_14644 -0.591512699484371 -0.398156299426361 -1.78004521705992 -1.729790142321 -0.413358459534886 0.33820618318572 1.22269549859078 0.791758232704508 0.453792855085245 0.0278810966728654 0.511586191035007 1.56694276055241
GS1_SS_18200_12138 -0.24366572894879 -0.531681751175197 -0.978911599352847 -1.2579830246157 -0.889465629717317 -0.708784771053546 0.138984129152008 0.271543056151863 0.0139386636015368 0.275120894937285 2.01502389628762 1.89588186473309
GS1_SS_18283_16067 -0.359861513508739 -0.155668404661464 -0.816700333302643 -1.0745373944742 -1.06415469402434 -0.749212780378544 -0.0224237488882424 0.277809339120251 -0.0916417518873187 -0.00338879806349643 2.07401651694628 1.98576356312246
GS1_SS_18306_11673 -0.0597746846512583 0.135651375682096 0.143908814851111 -0.318507778613727 -1.39747983003168 -0.183636272186483 -0.880564138051345 -0.870104715103926 -0.0762895629892882 -0.442919862093552 1.56583983975549 2.38387681343257
GS1_SS_18329_09966 -0.314920802570966 -1.20132376085638 -1.60139797391273 -0.911361716531128 -0.775556708429429 -0.0946964651087519 0.0961646273585 0.320059370445084 0.665077499135886 0.668747904760256 1.07854869272119 2.07065933298846
GS1_SS_18346_20769 -0.154211181942098 -0.477974125974725 -0.91356989928941 -0.910118268756013 -0.890328920364538 -0.832571636105697 -0.142705746830775 -0.156512268964363 0.285296439310437 0.124220347751916 1.73337050242154 2.33510475874373
GS1_SS_18367_09675 -0.302728438044291 -1.45446733319985 -1.65948891663068 -1.55094807834377 -0.112540769179336 0.00842196504485476 0.653636948194827 0.946697211569487 0.816448205625194 0.757353749224542 0.590562661056989 1.30705279468203
GS1_SS_18421_13299 -0.195697177110814 -0.750809594294609 -1.59377731231303 -0.974100837876491 -1.23374181878566 -0.233604760323552 0.455655496996645 0.5837450475785 0.157933838887469 0.561242829233039 1.25829231598051 1.96486197202799
GS1_SS_18424_02873 -0.631805100764552 -1.09146285220153 -1.79130213141638 -0.435104711636117 -0.569689188408204 -0.312322258211736 0.270946158814369 0.285439871697517 0.465576017530926 0.397248513938943 1.36170157979184 2.05077410086492
GS1_SS_18521_15637 -0.446170631025492 -0.860312743796978 -1.5235514041026 -1.37990063435899 -0.886292138325079 -0.189433085100733 0.337795803851896 0.69539452853281 0.518123365870477 0.670943333682833 1.58434828129729 1.47905532347457
GS1_SS_18733_11908 0.380685321060486 -0.460130427405644 0.443199503102578 0.180639938525794 -0.713312864676115 -0.313222099606729 -0.0225311531110037 -1.29813303767988 -1.31719986320272 -0.616415882510873 1.75349675870481 1.98292380679929
GS1_SS_18987_11954 -0.200207380968018 -0.272676086703943 -1.82924349532351 -1.72657949553095 0.0277670891595811 0.0730600302445346 0.0111596774284315 0.346327441457087 0.524479676391237 -0.0492309106848397 1.12053478106922 1.97460867346116
GS1_SS_19004_17842 -0.210269099930159 -0.877601511057844 -1.24204275499893 -1.63239982073139 -0.98126479822331 0.390654017857149 0.533191037709664 0.278892036381882 0.254595953452476 0.241638042556792 1.38387788801127 1.86072900897241
GS1_SS_19029_20491 -0.111545986290473 -0.220222753623579 -1.02191788561689 -1.3907009099004 -1.57182885545558 -0.609076712414555 0.113803286512858 0.671873172817993 0.454845994810441 0.445055295050701 1.58926174030556 1.65045361380393
GS1_SS_19056_13708 -0.567635745469079 -1.74977988718775 -0.224432607550756 -0.981386195070614 -1.49809758604765 0.208384683046241 0.240798312738528 0.463880352385438 1.06067247554341 0.835683751796955 0.484663209070492 1.72724923674478
GS1_SS_19088_21591 -0.225982784873965 -0.129999011882842 -1.4721888929746 -1.67365408366062 -1.27360177644124 -0.0214236644738433 0.27048500645943 0.74968435287688 0.710830351816006 0.179825670650723 1.40012911137744 1.48589572112663
GS1_SS_19179_08944 -0.0268222332878254 -0.461151307757829 -0.0731506678979591 0.338014189266978 -0.814376666388467 -0.818025030614015 -1.3616602554923 -0.258464406338494 -0.246882297685961 -0.316374949601161 1.79996585393301 2.23892777186403
GS1_SS_19244_16957 -0.252062493662005 -0.37618131935067 0.237948286921367 0.0116900109264063 -0.463236884590635 -1.08512391746821 -0.547060188744959 -0.608904117516915 -0.82654303061683 -0.297098664788621 2.27211793015225 1.93445438873882
GS1_SS_19286_15434 -0.120894867004482 -0.942279472896073 -1.04191809954812 -1.58177829486284 -0.579957194161361 0.237079544385413 0.117513192402958 -0.0906409567301337 0.282369829227252 -0.0129228279415381 1.71481095820493 2.01861818892399
GS1_SS_19386_01582 -0.353206952725979 -0.0429509692552561 -1.8009078430343 -1.46934053326088 -0.726889812160416 0.0727725231754649 -0.0611546646937964 0.310720827836385 0.462851711144187 0.321122939515551 1.40086213181297 1.88612064164607
GS1_SS_19403_14533 0.62761749671422 0.0800658087501381 2.14727427897453 0.0164733209146734 -0.102338266678277 -0.830936183355426 -0.978036244184793 -1.15681939503895 -1.26997328798461 -0.531078367049409 1.22529635925323 0.772454479684674
GS1_SS_19430_16533 -0.28181326359738 -0.228444074982884 -0.747767333423945 -0.926348849172451 -0.780609911032865 -0.411130912932506 -0.212022786178424 -0.152495614262255 -0.363919707619682 -0.232549397183999 2.24850207505991 2.08859977532648
GS1_SS_19437_09171 -0.48378811706336 -0.343958469763561 -0.883301395062785 -0.426267831857419 -0.524702127460891 -0.395702659383968 -0.499431709274181 -0.474883303035662 -0.162733470767436 -0.202925469216776 2.05504656342817 2.34264798945787
GS1_SS_19469_21692 -0.256009788739343 -0.0102598568907102 -0.97136107550665 -0.659915617322244 -0.838510122249864 -0.19031426240357 -0.0759553832264832 0.0505693341609316 -0.596653258628537 -0.513925558798304 2.71537453575125 1.34696105385352
GS1_SS_19544_12238 -0.576746793567128 -0.571298590340535 -1.42448721562499 -1.17386986720171 -1.35910877690587 -0.435093509675712 0.71229808984476 1.38678564929697 0.954198313105486 0.279710753653281 0.960082372590207 1.24752957482525
GS1_SS_19618_15748 -0.224016269102889 -0.201362773666046 -1.42476890287958 -1.81210846216238 -1.23462039195893 -0.103882317913207 0.549489093222467 0.894573427856237 0.633999542520533 0.292436476607516 1.23871875749781 1.39154181997848
GS1_SS_19642_12046 -0.251362188067164 -0.627039710251601 -1.32600944276209 -1.74509193762919 -1.13143542728808 -0.0602306359438462 0.720011166106939 0.869683485702333 0.610750372802302 0.194661324327109 1.36554788052187 1.38051511248141
GS1_SS_19723_00266 -1.14021601863459 -0.574388937888727 -1.43057465217523 -0.879637757764784 -1.43057465217523 0.545055270807954 1.03747373292021 1.0709766521749 0.712867670808109 0.732969422360922 -0.0353641925466163 1.39141346211308
GS1_SS_19728_10767 -0.844437752126744 -0.616085362828246 -0.709241284821064 -1.61487241512898 -1.19261495559891 0.114901563823149 0.598275234600991 0.164905736662236 0.270470101544754 0.576051157783619 1.25147789239158 2.0011700836976
GS1_SS_19820_09213 -0.382304505071015 0.0179384449157286 -1.61551524505768 -1.64304227050381 -1.1158997332104 -0.0210122960905466 0.65546435424812 0.486173147754415 0.523334632106692 0.155848842400844 1.55697443760891 1.38204019089874
GS1_SS_19844_10541 -0.254912756450964 -0.872957038055178 -1.35979307159548 -1.70414050995326 -0.442918541761244 0.219455525010868 0.142274202620332 0.332258996197035 0.197686434080204 0.342154037529155 1.47058455104412 1.93030817133441
GS1_SS_19895_04584 -0.534532591414921 -0.0217791591625586 -1.13474563920197 -0.985549824466331 -0.802056121285719 -0.140106874297719 -0.0766557806745171 0.321542704171632 -0.786622071485481 0.161371565133603 2.14327504892643 1.85585874375755
GS1_SS_19937_15415 -0.493044105590761 -0.158111662891452 -0.782185003389775 -0.59901882378859 -1.73988245673311 -0.566310577431235 -0.122786756825509 0.336437022031748 0.302420445820099 0.0453336294512933 2.05911494118089 1.7180333481664
GS1_SS_19990_11838 -0.706839604380109 -0.583685047322152 -1.79028792280138 -1.44732586517162 -0.366995383637899 0.0461180039615767 0.336076834503096 0.838048573397553 0.395315735366417 0.216040114332682 1.45382135868734 1.6097132030645
GS1_SS_20046_11738 -0.419910819647474 -1.04801304195658 -1.51417362315469 -1.32909746188497 -0.979766207488373 -0.0405046890445499 0.269497881082229 1.20528922150224 1.17058744126417 0.776143872558084 0.517615609784446 1.39233181698545
GS1_SS_20101_12023 0.083484196308868 -0.68991418899132 -1.44107428206243 -0.766512751113703 -0.642966683174375 -0.431949999134005 -0.0818204425939517 0.162553679790037 -0.297630714070368 0.0859551176676545 1.86155920609166 2.15831686128193
GS1_SS_20234_05842 0.0341635499591982 -1.16514583059102 -0.907016328154716 -1.08969259141733 -1.58212425760351 -0.679332869595513 0.673530471378355 0.715890184598672 0.60734341947161 1.06535781866629 0.669029751848696 1.65799668143928
GS1_SS_20494_09362 -0.399591405099997 -0.671632159622734 -0.717518551951871 -1.69752078812414 -0.765043744007047 -0.46514339414162 0.213155812466578 0.804926393539834 0.170024242476916 -0.0652762609877171 1.85851073741133 1.73510911804047
GS1_SS_20546_14771 0.103131979143802 -0.183869686477889 -0.493465100244265 -1.58020403127562 -0.961420298304028 -0.673620727342454 -0.0861669917981642 0.0237485397165258 -0.350778456555751 0.302608314114906 1.8823387587177 2.01769770030523
GS1_SS_20632_04953 -0.484704106183862 -0.625911217232791 -1.13122261462276 -1.68321404872312 -1.41480383763838 -0.000632125497119881 0.798996903351857 1.10475114380491 0.615777759263577 0.446562626188414 1.15259818143306 1.22180133585621
GS1_SS_20758_08309 0.276319325754243 -0.163362124376747 -1.01499736562146 -1.21305207288767 -1.72601376470716 -0.660479439614939 0.258494402100284 0.325833002570796 0.365443944024039 0.323852455498134 1.19053985449508 2.0374217827654
GS1_SS_20964_13988 0.330843609914568 -0.149436681784252 -0.708189396332501 -0.705767407972951 -1.20227502168076 -0.87288460478192 -0.732409279928004 -0.0639404926921273 -0.000968795343820072 0.0765348321617888 1.99959358964471 2.02889964879527
GS1_SS_21031_20931 -0.81922141554811 -0.401739863216443 -0.865833433526888 -0.84151411979883 -0.383500377920399 -0.62872012467832 -0.446325271717883 0.254476285545663 -0.123486381977909 0.0418646852781137 2.16800095404838 2.04599906351262
GS1_SS_21038_12609 -0.000638657693724856 -0.526220326066466 -0.894087157651991 -0.668204015450353 -0.871902206185759 -1.37408883483047 -0.139798807800091 0.154656002569902 0.197009091732709 0.209109974350654 2.10289810405903 1.81126683296656
GS1_SS_21039_13939 -0.200991561462916 -0.106065816330406 -0.921076054690562 -1.20627805903073 -1.25886849954735 -0.678350944613827 -0.092817070738718 0.0111906389291628 0.215686544168812 0.403798504478281 2.04482251952207 1.78894979931618
GS1_SS_21052_21434 -0.462364267234531 -0.950577866683219 -1.87317162685811 -0.379757783677624 -1.07309534791369 0.252321039943205 0.389689124959185 0.701551804454924 0.256033690889582 -0.106877939118852 1.73348313500065 1.51276603623848
GS1_SS_21082_07421 -1.10676129084374 -0.310182826332433 -1.26768623316926 -0.530819391994523 -0.76161963822454 -0.236115004193662 0.311919121762787 0.269570452729757 -0.178478465639708 -0.164079918168477 1.86844445207183 2.10580874200197
GS1_SS_21176_12627 0.287222000384772 0.366080999880285 -0.703597517721085 -1.03235192450683 -1.33376854480079 -1.3039773672136 -0.0509954863404323 0.486998132440073 0.199600889834201 -0.434775950551933 1.96113569634288 1.55842907225245
GS1_SS_21179_13226 -0.971927943781934 0.0171873526813032 -0.857345592573245 -1.68806763883624 -0.183331761933902 -0.717993233088561 0.0609982516728607 0.114919358124008 0.160415291692164 0.52438276023741 2.17976072828764 1.3610024275185
GS1_SS_21197_12250 -1.36736764250921 -1.20031526848866 -1.55200447695297 -0.472142762363326 -0.498695297602381 0.336566572500338 0.602091924890886 0.883443291662328 0.733975378064999 -0.174262002794062 0.957298025439831 1.75141225815223
